"6857445";"Mary E. Peters";"c/c/c/-"
"6451421";"John J. LaFalce";"start/start/start"
"30702526";"Kathy Lohmer";"Stub/stub"
"15282739";"Toni Harp";"Stub/Stub/Stub"
"47048456";"Jeff Rezabek";""
"47457248";"Leanne Krueger-Braneky";"Stub/stub"
"27336366";"Scott Rigell";"-/-/C/C"
"43699062";"Tom McMillin";"Stub"
"6316355";"Florence Shapiro";"Start/Start"
"16919112";"Clarence K. Nishihara";"Stub/Stub"
"42467613";"Monte Hodges";" stub / stub"
"32038602";"Brett Hildabrand";"Stub/Stub/Stub"
"45576972";"Merv Riepe";"C/C"
"15847129";"Christine Sinicki";"stub/stub"
"47465046";"Jim Knoblach";"stub/stub"
"41339278";"Kendell Kroeker";" Stub / stub "
"27250762";"Roy Ray";"Stub/Stub"
"6908929";"Fred Smith (North Carolina politician)";"start/start"
"6377719";"Dan Rutherford";"Start /Start "
"19999771";"Ruben J. Ramos";"start/Start"
"50052122";"Harry Lewis (politician)";"stub"
"52794594";"Cole Hefner";"stub/stub"
"51766943";"John McCaherty";""
"5765293";"Rick Larsen";"start/start/Start"
"52645204";"Kevin Roberts (politician)";""
"49532604";"David Sieck";""
"5563536";"Linda Stender";"Start/Start"
"9516481";"Jimmy Stewart (politician)";"start/Start"
"39600443";"Philip Potvin";""
"1040622";"Terry McAuliffe";"C /B /C /-"
"10331126";"Michael Noland";"start/Start/Start"
"6910293";"Martin Nesbitt (politician)";"start/start"
"1643945";"Gwen Moore";"start/start/start/-"
"16755499";"Tobias Read";"start/start/start"
"23687288";"Frank Skartados";"Stub/Stub/Stub"
"5767990";"Charlie Melançon";"Start/Start/Start/-"
"16664274";"Tim Schaffer";"stub/stub"
"41801253";"Craig Hall (politician)";" stub / Stub / Stub"
"16919343";"Tara Sad";"Stub/Stub"
"18119586";"Guillermo Linares";"stub/Stub/stub"
"6098606";"Therese Sander";"Stub"
"44630744";"Mike McGuire (politician)";"stub/stub/stub"
"15256807";"Mary Salas";"start/start/start/start"
"36522012";"Ryan Smith (Ohio politician)";""
"38139823";"Ryan W. Pearson";""
"36404575";"Brian Moore (Iowa politician)";""
"23034701";"Daniel Kagan";"C"
"34521747";"Jonathan Singer (politician)";"start/start"
"25934048";"Mark Keam";"-/-"
"53338330";"Brett Harrell";"stub"
"40800446";"Ron Mendive";" Stub / stub "
"45298460";"Pramila Jayapal";"C/C/C /C/C"
"19839659";"Stan Saylor";"Stub/stub"
"39162480";"Jeffrey Roy";"stub"
"23056113";"Steve Samuelson";"Stub/stub"
"32607680";"Dorothy Pelanda";"stub/stub"
"25934473";"Kevin David Petersen";"Stub/stub"
"51386793";"Phillip Pettus";"stub/stub/stub"
"28731490";"Rich Nugent";"start/start/start/start/-"
"42629739";"Brad Montell";" stub / stub"
"9569954";"Maria Ruud";"stub/stub"
"15459227";"Pete Rouse";"C/start/C/C"
"16920156";"Christine Johnson (Utah politician)";"start/start/Start"
"40115178";"Norine Hammond";""
"47194372";"Jenny Horne";"stub /stub "
"16755469";"Larry Galizio";"Stub/Stub"
"40692143";"Jill Schupp";"stub/stub"
"19336462";"Louis Molepske";"Stub/stub"
"19948920";"Cherrish Pryor";"Stub/Stub"
"37602064";"Joann Ginal";"stub/stub/stub"
"23697631";"Roger Goodman";"Stub/Stub"
"41339587";"Norine Kasperik";" Stub / stub "
"854695";"Sam Johnson";"B//B/Start/B"
"50887856";"Andy Schwartz";"Stub/stub"
"30954707";"Elizabeth Poirier";"stub/Stub"
"51763265";"Beth Mizell";"stub/stub"
"13033507";"Char Samuelson";"Stub/Stub"
"1584257";"Mark Sanford";"C/start/C/-/C/-"
"41152521";"Doreen Gallegos";"Stub"
"50052634";"Paul Schemel";""
"9454093";"Anthony Gonzalez";"Start/Start/Start/ Start/Start/-"
"10681955";"John Gordner";"Stub/stub"
"41122002";"Sam Singh";"stub"
"46576942";"David Rust";"Stub"
"1018621";"Aaron Peskin";"Start/start/-"
"10678699";"Frank Lasee";"start/start"
"52898849";"Kimmi Lewis";""
"23458981";"Robert S. Olson";"Start/Start"
"12209836";"Frank Moore (performance artist)";"c/c/start /-"
"25838195";"Parley G. Hellewell";"Stub/Stub"
"3875009";"Steve Israel";"start/start/Start/Start/-"
"42271057";"Kenneth Sheets";""
"7034436";"Angelo Saviano";"Stub /Stub "
"47467531";"Pat Hurley";""
"39266777";"George Moraitis";""
"29792905";"Mark Montigny";"stub/Stub"
"47121449";"Jim Justice";"Start /Start /Start /Start /Start /-"
"3649924";"Lisa Murkowski";"C /C /C /C /C /-/-/-"
"7072103";"John E. Rooney (politician)";"Stub/Stub"
"43325908";"Bill Holtzclaw";"stub/stub"
"29499439";"Karen Koslowitz";"Start"
"39162464";"Kay Khan";"stub/Stub"
"11602711";"Kris Steele";"start/start/start"
"7114016";"Peter Lawson Jones";"Stub/Stub/stub"
"4392289";"Jeb Hensarling";"start/start/Start/-"
"12480251";"Bill Ratliff";"start/Start"
"31195233";"Jerry Parisella";"stub/Stub"
"27349615";"Rusty Kidd";"Stub"
"19840200";"Tony Strickland";"/-"
"6920133";"Wayne Goodwin";"start/start"
"46576961";"David Hogue";"Stub"
"52620857";"Matt Little";"stub/Stub"
"39201341";"Bill Nojay";"Stub/Stub/Stub"
"54620265";"Becky Harris";"start/start/start"
"53464675";"Hillary Ronen";"Stub/stub"
"6931381";"Ben Stevens";"start/start"
"47898894";"Dave Pinto";"Start/stub"
"24988808";"Jim Lane (mayor)";"C/C"
"30629485";"Ernie Leidiger";"Stub/stub"
"44977047";"John Kooiker";"start/start"
"5767942";"Jim Kolbe";"Start/Start/Start/Start/Start/start/Start/-"
"23697879";"Kyle Johansen";"stub/stub/stub"
"4669686";"Sam Graves";"Start/Start/Start"
"6205828";"Michael J. Sheridan";"Stub/stub"
"36986338";"Donna Howard";"Start/Start"
"42184516";"Michael McCaffrey";" stub / Stub / Stub"
"40604687";"Rick Hardcastle";"C"
"15899931";"Alan Lowenthal";"Stub/stub/stub/stub"
"14097481";"Tom Perriello";"C/C/C/-/-"
"7048734";"Deborah L. Graham";"Stub/Stub/Stub/Stub/Stub/Stub "
"23038768";"Michael Meyer von Bremen";"start/start"
"52645536";"Wes Goodman";""
"40230336";"Mark E. Green";"Start /start/start /Start "
"17592149";"Mary Glenski";"Stub/Stub"
"27216252";"Stephen Slesnick";"Stub"
"15040791";"Steven Horsford";"C/C/C"
"16755541";"Chip Shields";"Stub/Stub"
"46399281";"Laurie Rushing";""
"22560336";"Connie Lawson";"Start /Start "
"52908276";"Janeen Sollman";"start/start/start/start"
"7059213";"Glenn Richardson";"Stub/Stub"
"16445305";"Teresa Sayward";"C/C"
"10540895";"Hiram Monserrate";"C/C/C/C"
"10678376";"Eric Kearney";"Stub/stub"
"34117984";"Cesar A. Perales";"c/c/c"
"45293190";"Duane Stark";"Stub /Stub/Stub"
"7577321";"Virginia Strom-Martin";"Start/start"
"34034422";"Bruce Poliquin";"Start/Start/start/Start"
"30119475";"Mike Morrell";""
"19839630";"Glen Grell";"Stub/Stub"
"21957473";"Les Gara";"stub/stub/stub"
"14153231";"Richard A. Sossi";"stub/stub"
"47465053";"Jim Patterson (Alabama politician)";""
"4669736";"Jay Nixon";"Start/Start/Start/-"
"39355882";"Jacob Hummel";"start/start"
"17740570";"John Pinto";"Stub/Stub"
"24517247";"Michael Paymar";"Stub/stub"
"6627984";"Stephen A. LaRoque";"Stub/stub"
"43357807";"Betty Nuovo";"Stub"
"51836296";"Susie Swanson (politician)";""
"41409870";"Julie Parrish (politician)";" Stub / stub / start "
"41282187";"Les Ihara Jr.";" Stub / stub "
"6448584";"Joe Hune";"start/start"
"2342949";"Kathleen Sebelius";"B/B/B/B/B/-"
"35596058";"Libby Schaaf";"Stub/stub/Stub"
"41152602";"Jeff Steinborn";""
"50999991";"Eric Houghtaling";""
"34666216";"Richard W. Stanek";"start/start"
"41911799";"Stephanie Garcia Richard";" stub / Stub / Stub"
"31660652";"Don Gustavson";"stub"
"38015538";"David Sawyer";"stub/Stub"
"41852355";"Francis Gibson (politician)";" stub / Stub / Stub"
"12306369";"Melony G. Griffith";"Start/-/Start"
"42308762";"Selim Noujaim";""
"47048771";"Nathan Manning";""
"46820630";"Michael J. Grant";""
"36396616";"Cheri Honkala";"Start/start"
"52133280";"Stephanie Murphy";"Start/Start/Start/Start/-"
"41421434";"Isaac Sponaugle";"stub"
"41412777";"Morgan McGarvey";"stub/Stub"
"13879414";"Debbie Riddle";"start/Start/-"
"31183438";"Mark M. Gillen";"Stub/stub/stub"
"15827041";"Dale Schultz";"Start/start/start"
"10314518";"Mark Herring";"start/start"
"20622941";"Sue Schafer";"Start/Start"
"44036882";"Earl Poleski";"stub"
"24777493";"Dan Morrish";""
"37846710";"Lemanu Peleti Mauga";"Stub/"
"41585914";"Polly Lawrence";" stub / stub "
"46419494";"Bob Johnson (Arkansas state representative)";"Start"
"17579546";"Sara Gelser";"Stub/stub"
"46577145";"James Merrill (politician)";""
"45578614";"Brooke Lierman";"stub"
"45289979";"Bill Post";"Start/Start"
"53338300";"B. J. Pak";"Stub"
"4430592";"Ileana Ros-Lehtinen";"B/B/b/B/-/-"
"14329583";"Nancy Kopp";"Stub/Stub /Stub "
"44358748";"Cody Horlacher";"stub/stub"
"24260603";"Marty Quinn";""
"52645443";"Scott Jensen (Minnesota politician)";""
"23192095";"Delwin Jones";"Stub/Stub"
"20387376";"Darryl Rouson";"C/C"
"46560798";"Rebecca Hamilton (politician)";"start/start/start"
"33109926";"Roger Sherman (politician)";"stub"
"41301561";"Bill Sample";"Start"
"41790601";"Jon Stanard";" stub / Stub / Stub"
"45003855";"Mike Miller (Florida politician)";""
"33091887";"Lewis H. Moore";"start/start"
"46856739";"Jenean Hampton";"start/Start/start"
"42671131";"Arnold Simpson";" stub / stub"
"10276152";"Joseph R. Malone";"start/start"
"21000865";"Bill Huizenga";"Start/Stub/stub/-"
"6481665";"Mark Ridley-Thomas";"Start/start/start"
"6619003";"Sean Patrick Maloney";"GA/GA/GA/GA/GA/GA/GA"
"6400263";"Robert Gates";"B/B/start/B/B/-/-"
"42176217";"Hanna Gallo";" stub / Stub / Stub"
"38170389";"Jose Medina";""
"27221205";"Mike Moran (politician)";"Stub/-"
"45033441";"Josh Heintzeman";"start"
"47468338";"Rusty Paul";"stub"
"24691231";"Carol Sente";"Stub/Stub "
"41189574";"Nicole Lowen";" Stub / stub "
"7778379";"Rick Santorum";"B /B/B/B/B /B/B/B/B/B"
"43234957";"Eric Jackson (mayor)";"start/Start"
"11288213";"Adrienne A. Jones";"stub/start"
"4541219";"Kenny Marchant";"start//Start"
"51766582";"Bill Kidd (American politician)";"Stub"
"29050909";"Jim Renacci";"start /start/start/-"
"23059717";"Maile Shimabukuro";"/"
"7062157";"Harry R. Ramey Jr.";"Stub/Stub/Stub "
"14003912";"Randy Gardner (politician)";"Stub/stub/-/stub/-"
"18958677";"Lynwood Lewis";"Stub/Stub"
"20312306";"Keith Langseth";"start/Start/Start"
"41179920";"Darren Jackson (politician)";"Stub/stub"
"42467334";"Stephen Magie";" stub / stub"
"6769156";"Craig A. Stanley";"Stub"
"44311131";"French Hill (politician)";"Start/Start /start"
"35130407";"Edmond Soliday";"stub/stub"
"6379260";"Mario Gallegos Jr.";"start/Start//Start/Start "
"54628050";"Kathy Harrington";"stub"
"22364693";"Mike Reese";"Stub/Stub"
"46576974";"Jamie Santora";""
"4766957";"Jan Perry";"Stub/stub"
"41253173";"Tommy Sankey";"stub"
"25904025";"John Murtha (Wisconsin politician)";"stub/stub"
"6447311";"Jim Silva";"start/start/start"
"49340413";"Brent A. Jones";"stub/stub/stub/stub"
"35259322";"Michael Karickhoff";"stub/stub"
"31511335";"Colleen Garry";"stub/Stub"
"51863283";"Les Mason";""
"9831289";"Jenniffer González";"Start/start/Start/Start /Start/Start "
"33304672";"Stephen Levin (councillor)";"B/ "
"51637257";"Tom Rooney (Illinois politician)";""
"37551069";"Rick Morris (politician)";"Stub/Stub"
"36051322";"Les Seiler";"Stub/stub"
"6918635";"Richard Y. Stevens";"Stub/stub"
"10316962";"Rick Olson";"start/start"
"38596658";"John Stevens (Tennessee)";"stub/stub/stub"
"41605106";"Jim Stalzer";" stub / Stub / Stub"
"16646404";"Vanessa Summers";"Stub/Stub"
"51738907";"Mary Nichols (politician)";"stub/stub"
"47469150";"Thad McClammy";"stub"
"54519032";"Dominique Jackson (politician)";"stub/stub/stub"
"40861994";"Jim Rice (Idaho politician)";" Stub / stub "
"40933838";"Pete Kelly (Alaska politician)";"start/start/start"
"42267536";"JB McCuskey";"stub /Stub "
"6909883";"L. Hugh Holliman";"Stub/stub"
"43817893";"Sharon Negele";"Stub/Stub"
"35866448";"Jim Smith (Nebraska politician)";"stub/stub"
"34539609";"Jonathan McNiven";"stub/stub"
"6617518";"Scott Kleeb";"C/C"
"43245446";"Brandon Smith (politician)";"stub/stub/-"
"41800302";"Daniel McCay";" stub / Stub / Stub"
"30696015";"Robyn Gabel";""
"10280072";"Kenneth LaValle";"Start/Start/-"
"42055550";"Teresa Tanzi";" stub / Stub / Stub"
"37745238";"Tick Segerblom";"Stub/stub<!-- B-Class checklist --><!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->"
"7736645";"John L. Sampson";"Start/Start/Start"
"9812114";"Alan Maisel";"stub/Stub"
"15038917";"Vic Kohring";"stub/stub/-"
"6910298";"Mary E. McAllister";"Stub/stub/stub"
"41421427";"Doug Reynolds (politician)";"stub"
"35878221";"Philip H. Rose";"stub/stub"
"39177410";"Benjamin Swan";"stub/Stub"
"4541170";"Kay Granger";"start/Start/Start/start/Start"
"42556802";"Bart Rowland";" stub / stub"
"9833803";"David Litvack";"Stub/Stub/Stub"
"52826176";"Monica P. Wallace";""
"54262853";"Larry C. Strickland";""
"15033467";"W. Louis Hennessy";"Start/Start"
"41923997";"James Strickler";" stub / Stub / Stub"
"30119405";"Henry Perea";"Stub/Stub"
"6418581";"George Nethercutt";"Start/start"
"40740206";"Bobbie Richardson";"stub/stub"
"51738763";"Sharon Pace";""
"6447105";"Jim McGovern (American politician)";"GA/-/GA"
"31198019";"Judy Schwank";"start /start/start"
"23052210";"Ann Rest";"Start /Start /Start /Start /Start /Start "
"40948560";"Pam Snyder";"stub/stub"
"46278201";"Paulette Jordan";"Stub"
"10140957";"David Jacoby";"stub/stub"
"6293892";"Amo Houghton";"start/start /Start/start"
"42112594";"Joseph McNamara (Rhode Island politician)";" stub / Stub / Stub"
"2528863";"John Hostettler";"B/B/ B/-"
"6541565";"Raj Mukherji";"GA/B/B/B"
"37845347";"Eric Linder";""
"51705360";"Vernon R. Laning";""
"30119487";"Brian Jones (politician)";"stub"
"27222036";"Peter Stautberg";"Stub"
"47468201";"Rod Scott";""
"8820702";"Paul Pate";"-/Stub/stub"
"40971179";"Dewey McClain";"Start/Start/Start/Start/Start/Start /Start/Start"
"41921750";"Kathy Szeliga";"C/C"
"19187383";"Chris Sainato";"Stub/stub"
"46626845";"Diana Richardson";"Stub"
"16926090";"Reginald Meeks";"Stub/stub"
"41465297";"Steven Matteo";""
"16580142";"Ed Gruchalla";"Stub/Stub"
"6244744";"Thomas G. Reynolds";"stub/stub"
"36801789";"Mike Sells";"Stub/Stub"
"39345989";"Ron Kresha";"start/start"
"36878647";"Tom Morrison (politician)";"Stub/stub"
"27667984";"Ricardo Lara";"start/start/Start/-"
"17329509";"Darryl Owens";"Stub/Stub"
"41630397";"Kyle Schoenfish";" stub / Stub / Stub"
"45003830";"Shawn Harrison (politician)";""
"19320543";"Tim Hennessey";"Stub/Stub"
"52899114";"Stacey Pheffer Amato";""
"12265317";"James King (Maryland politician)";"Stub/Stub"
"53072373";"Leonard Pomata";"stub/Stub "
"39162456";"Brian Mannal";"stub/Stub"
"51738256";"Jeanne Kirkton";""
"37666586";"Andrew McLean (American politician)";"stub/stub"
"48373293";"JD Rossetti";"Stub/Stub"
"12244937";"Todd Schuler";"stub/-"
"46381240";"Michael Sirotkin";"stub/stub/stub"
"9220795";"John Lim";"Start/Start"
"34416888";"Mark Romanchuk";"stub/C/C/C"
"4515060";"Wayne Stenehjem";"Stub/stub"
"30537884";"Jay Jacobs (politician)";"stub "
"37867629";"Foung Hawj";"Start /Start /Start /Start /Start "
"41393224";"David Miller (Wyoming politician)";" Stub /stub/ stub "
"42003093";"Lois Kolkhorst";""
"41347474";"Mike Greear";" Stub / stub "
"46671226";"Bob Hanner";"Stub"
"6919992";"W. Robert Grady";"start/start"
"6024189";"John Kennedy (Louisiana politician)";"start/start/Start/start/ start "
"20343659";"Earl Garrison";"Stub/Stub"
"20873884";"Joan Huffman";"Start/Start/start"
"45293120";"Dallas Heard";"Stub /Stub/Stub"
"21160656";"Nicholas Micozzie";"Stub/stub"
"44190755";"Bert Jones (politician)";"Stub"
"31513203";"John Ragan";"-/stub/stub"
"50502795";"Werner D. Horn";"stub/stub/stub"
"5995706";"Chuck Poochigian";"Start/start"
"37996333";"Julie Morrison";""
"1948265";"Dan Patrick (politician)";"Start/Start/Start/-"
"6398735";"Drew P. Saunders";"Stub/stub"
"24995976";"Vanessa Gibson";"Stub/Stub"
"982523";"Rick Renzi";"B/B/B"
"15719993";"Mike Kopp";"start/B"
"6349432";"Cameron Kerry";"Stub"
"40949147";"Ronald E. Gray";" Stub / stub "
"30895222";"Carly Melin";"Stub/stub"
"38025360";"Abel Herrero";"Stub/Stub/Stub"
"42682088";"Christian McDaniel";" stub / stub"
"41502701";"Bob Robson (politician)";" stub / stub "
"19339259";"Robert Godshall";" /Start/Start/Start"
"53115261";"Denny Hoskins";""
"19179643";"Vincent Hughes";"start/start"
"28873799";"Jack Jackson Jr.";"C/C/C"
"52947351";"Lindsay Parkhurst";""
"46575526";"Thomas Reynolds II";""
"23693728";"Kim Guadagno";"-/c/c/c/-"
"41316411";"Jerry Paxton";" Stub / stub "
"51743202";"Hunter Hill (politician)";"stub/stub"
"45060448";"David Monson (North Dakota politician)";"stub/stub/-"
"7103721";"Mark Mallory";"Start/Start/-"
"10273601";"John Millner";"B /B /B"
"40767157";"Paul Romrell";" Stub / stub "
"26154156";"Jeffrey Manning";"Stub/stub"
"42241386";"Stephanie Klick";""
"17585215";"Bruce Hanna";"Stub/Stub"
"27693488";"Josh O'Farrell";"Stub"
"6515771";"Fred Risser";"Start/start"
"47468045";"Richard Holman";""
"34983851";"Todd Schlekeway";"Stub/stub/Stub/stub"
"23684251";"David Hann";"Stub/stub/Stub"
"15253187";"Jeff Pyle";"Start/start"
"41531356";"David Gowan (politician)";" stub / stub "
"6920364";"William C. Owens Jr.";"Stub/stub"
"6534457";"Pete Hoekstra";"c/c/c/c/C/-/-"
"50052748";"Scott Sandall";""
"20791391";"Karen Mills";"start"
"41339744";"Hans Hunt";" Stub / stub "
"14678393";"Marsha Looper";"C/C/C"
"18691415";"Anthony Pollina";"start/Start"
"24260267";"Mark Neuman";"stub/stub/stub/stub"
"39010733";"Darren Swain";"Stub/stub"
"6918425";"R. Phillip Haire";"Stub/stub"
"26544739";"Sarah Roberts (politician)";""
"27175730";"Dennis Stapleton";"Stub/Stub"
"29096619";"Gail Schwartz";" C"
"55317930";"Wing F. Ong";" B / B "
"39162490";"Angelo Scaccia";"stub/Stub"
"51862751";"Dennis Highberger";"Stub"
"40115196";"Donna Mercado Kim";"Stub"
"6907911";"Daniel F. McComas";"Stub/stub"
"21967793";"Bud Heidgerken";"Stub/start"
"23036725";"Kyle McCarter";"Stub/start"
"37845340";"Jimmy Gomez";"Stub"
"48949165";"Dan Horrigan";"start/start"
"39559130";"Ed McBroom";""
"18766881";"Phil Roe (politician)";"Start//start/Start"
"15072094";"David Swinford";"start/Start"
"49900008";"Rob Johnson (Seattle politician)";"Stub/Stub"
"45329880";"Paula Hicks-Hudson";""
"296338";"Katherine Harris";"B /B /B /B/-"
"47108839";"Roger Ishee";"stub/stub"
"42682853";"Paul Hornback";" stub / stub"
"17281371";"Cliff Hite";"start/Start"
"22062392";"Terry Morrison (politician)";"Stub//Stub"
"41981220";"Miguel Garcia (politician)";" stub / Stub / Stub"
"26379879";"Ben McAdams";"Stub/Stub"
"48620369";"Fawn Sharp";"Stub/Stub/Stub/Stub"
"52775719";"Mary Kunesh-Podein";"start/start/start/start"
"36367914";"Kevin Ranker";"Stub"
"23573469";"Tonya Schuitmaker";"Start/Start"
"43108386";"Marty Quinn (politician)";"Stub/Stub"
"24986573";"Brandon Shaffer";"start/Start"
"46577161";"Kenneth Hodges";""
"41152398";"Andrew Sherwood (politician)";"Stub"
"16984831";"Larry George";"start/Start"
"39599142";"Lee Harris (politician)";""
"40253289";"José Javier Rodríguez (Florida)";"Start"
"27252882";"William L. Ogg";"Stub/Stub"
"44332468";"Stacey Plaskett";"Start //Start/Start/Start/-"
"35854339";"Keith Rothfus";"Start/start/start"
"6670093";"Bill Jenkins (politician)";"start/start/start"
"6373139";"Connie Morella";"B/start/start"
"41163368";"Edward Gainey";"Stub"
