"11900205";"Lorenzo Sabine";"start/start/start/Start"
"4489510";"Horace Mann";"C/C/C/C/C"
"11907538";"Joseph Miller (Ohio politician)";"stub/Stub/stub"
"10675049";"Edward Rumsey";" Stub/start/-"
"7156200";"Roswell B. Mason";"Stub /Stub/Stub"
"10699833";"Thomas Amos Rogers Nelson";"B/B/B"
"11900232";"Mariano S. Otero";"start/start/Start"
"11906155";"Thomas H. Hubbard";"start/Start/Start/Start"
"4669848";"Sterling Price";"B/B/B/B/B/-"
"11904150";"Thomas F. Tipton";"start/Start/start"
"19875588";"George Wythe McCook";"start/start/Start/B<!-- B-Class-1. Inline citations. -->"
"10668702";"Lawrence Kearny";"Stub/start"
"11900459";"Philip Triplett";"stub/stub/stub"
"15045424";"Jehu Amaziah Orr";"Stub/stub"
"7076142";"John Lawrence Manning";"Stub/Stub/stub"
"11910202";"Daniel Kerr (politician)";"start/start/start"
"6918954";"Samuel F. Phillips";"stub/stub"
"36081986";"Edwin David Sanborn";"start/start"
"10484306";"Andrew Gordon Magrath";"Start /Start /Start "
"2421149";"James Miller (general)";"start/start/start/start"
"15336521";"John McEnery (Louisiana)";"Start /Start /Start"
"4942811";"John Wood (governor)";"Start/start/Start"
"43952752";"Matthew Robinson Marks";"Stub"
"18376156";"Alvah Hunt";"Stub/stub"
"20742106";"Isaac Roop";"start/start/start<!-- B-Class checklist --><!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->"
"12157426";"Charles H. Weisse";"Stub/stub/stub/stub"
"11904236";"William H. Hinrichsen";"start/Start /start"
"21834615";"Ashur Ware";"start/Start"
"46745278";"Judson Prentice";"stub/stub/stub"
"33862597";"John L. Viele";"stub/Stub"
"30668191";"Lester S. Willson";"B/B<!-- B-Class 5-criteria checklist -->/B/B"
"37508531";"Stephen H. Wendover";"start/Start/-"
"25448406";"Henry Merrill";"stub/stub"
"12156873";"William D. Martin";"stub/stub/stub"
"7031525";"Alexander Twilight";"Stub/Stub"
"12723756";"Thomas M. Patterson";"start/start/start/Start/Start"
"46959964";"Peter Polin";"stub/stub/stub"
"34232481";"William Watt (miner)";"start/start"
"15200166";"George Sykes (New Jersey politician)";"stub/stub/Stub"
"38523554";"Frederick C. Stevens (New York)";"Stub/Stub/Stub"
"36390886";"Benjamin Long";"stub/stub/stub/stub/stub"
"13805228";"John Miller (New York politician)";"start/Start/start/start"
"3587418";"James Westcott";"start/start/start/start "
"51824735";"Robert M. Wright";""
"39516265";"H. H. C. Miller";"C"
"52536263";"James Clark Walkley";""
"10659964";"John Blake Rice";"Start/Start/Start/start"
"7053772";"Ezekiel A. Straw";"Start/start"
"16214677";"William R. Peck";"start/start/-"
"11905656";"Stephen Sanford";"start/start/start/start"
"7076282";"John McDougal";"Start/Start/Start"
"4508424";"Cadwallader C. Washburn";"C/C/C/C/C/C/C/C"
"11904225";"William F. Mahoney";"Stub/stub/stub/stub"
"13822137";"William Murray (New York politician)";"stub/stub"
"33090779";"George Rust";"stub/stub"
"41942597";"Horace Patch";"stub/stub/stub"
"13889194";"William Seymour (Congressman)";"stub"
"11904709";"Jonas G. Howard";"start/start/start"
"10891166";"Thomas Turner (Congressman)";"stub/Stub/stub"
"7788239";"James Walter Wall";"start/start/Start"
"49485231";"Frank Manly Thorn";"/"
"30584371";"Charles E. Laughton";"Stub/Stub/stub/stub"
"6909734";"John Williams Shackelford";"stub/stub/stub/stub"
"7785522";"Isaac Murphy";"Start/Start"
"23867545";"Silas Peirce";"Stub/stub"
"46268242";"Charles C. Lips";"Stub"
"34851920";"Elijah Rhoades";"stub/Stub"
"14493158";"Richard H. Vose";"Stub/stub"
"6752280";"James Pearce";"Start/-/Start"
"8031824";"John Paul Verree";"Start/start/start/start"
"26758276";"Frederic W. Lincoln Jr. (politician)";"stub/stub"
"7076419";"John Nesmith";"C/C"
"11904682";"John Edward Lamb";"stub/stub/stub"
"7056372";"George Gilbert Hoskins";"start/Start/start"
"11910655";"Jason Niles";"start/Start"
"8853343";"William Plunkett Maclay";"start/start"
"11948859";"John O. Pendleton";"stub/stub/stub"
"52536001";"Horace Hiller";""
"42343328";"Edgar Warner Mann";"stub/stub/stub"
"10641998";"Emory Rains";"Stub/Stub"
"11907256";"Eliakim H. Moore";"start/Start/start"
"36955881";"Abiah W. Palmer";"Stub/Stub/Stub"
"11877891";"William Winter Payne";"start/start/Start"
"47692794";"Henry M. Warner";"stub/stub/stub"
"11899468";"Hosea Townsend";"start/start /start"
"414871";"Joseph Ritner";"stub/Stub/Stub"
"7062580";"Hempstead Washburne";"Stub /Stub/Stub"
"7056777";"Bainbridge Wadleigh";"start/start/start "
"6158647";"George W. Smyth";"stub/Stub"
"10661378";"John M. Patton";"Start/start/Start/start/start"
"20772751";"Samuel D. Lockwood";" Start/Start "
"10680001";"Henry Gray Turner";"Stub/stub/stub"
"52544486";"Noble Bennet Pickett";""
"11905595";"Robert S. Rose";"start/start/start"
"37411562";"Albert P. Laning";"Stub/Stub"
"6676875";"James Seddon";"start/Start/Start/start/-"
"11899855";"John H. McHenry";"start/start/start"
"7077324";"John Wood Lewis Sr.";"Stub/Stub/Stub"
"36573458";"Francis Marion Walker";"B/B<!-- B-Class 5-criteria checklist -->/B/B"
"13364815";"James Beverley Sener";"start/start/-"
"378094";"Philip Sheridan";"B/B/B/start/B/B/B/-/-"
"10097473";"Julius Hotchkiss";"stub/stub/Stub"
"8266244";"John Goddard Watmough";"start/start/Start/start/start"
"7076352";"John Milton (Florida politician)";"Start/Start/Start/Stub"
"6907957";"David Settle Reid";"start/Start/start"
"11900324";"Nehemiah D. Sperry";"start/Start/start"
"37564497";"Jacob Seebacher";"Stub/Stub"
"10706297";"William Wilson Potter";"Stub/Stub/Stub/Stub"
"4508396";"Henry Eustace McCulloch";"start/start/Start"
"6724008";"Augustus Romaldus Wright";"start/start/start/start"
"11909755";"William W. Irvin";"Start/start/start/start"
"10671732";"Miguel Antonio Otero (born 1829)";"start/start"
"10660926";"John Hazard Reynolds";"stub/stub/Stub"
"18010497";"Edward Lowe Martin";"Stub/Stub /Stub "
"11900923";"Thomas Patrick Moore";"start/start/start/start"
"10702516";"William Adams Richardson";"C/C/C"
"11905523";"Nelson I. Norton";"stub/stub/stub"
"11910844";"John M. Sandidge";"stub/Stub/Stub"
"11905525";"Newton W. Nutting";"start/start/start"
"35277337";"William H. Van Schoonhoven";"stub/Stub"
"36737260";"Horace C. Young";"Stub/Stub"
"30592944";"Thomas Scott (Ohio judge)";"start/Start"
"47688055";"James Howell (politician)";"Start "
"12167623";"John W. Moore (Missouri)";"Stub/Stub /Stub /Stub"
"7051753";"Edward B. Pond";"Stub/Stub"
"32973474";"Samuel McIntire Taylor";"start/Start"
"38709855";"Parsons King Johnson";"stub/stub/stub"
"11905193";"Hosea H. Rockwell";"stub/stub/stub"
"10643640";"Francisco Sanchez (politician)";"Stub"
"11901056";"William F. Slemons";"stub/stub/stub/stub"
"2527869";"Jonathan Jennings";"GA/GA/GA/GA/GA/GA"
"52523230";"Arthur McKenzie Dodson";""
"36900552";"Charles Stanford (politician)";"Stub/Stub"
"46569889";"Edward Racek";"stub/stub"
"11904119";"Samuel W. Moulton";"C/C/C"
"21830563";"Chauncey Brewer Sabin";"start/Start"
"41357415";"Jacob H. Loud";"Stub/Stub"
"11899998";"John W. Kendall";"stub/stub/stub"
"13364029";"George W. Whitmore";"stub/stub/Stub"
"37046811";"Theodore L. Minier";"Stub/Stub/Stub"
"14004208";"George E. Seney";"Start /Start /Start /Start /Start "
"41387200";"James Monroe Smith (Georgia planter)";"stub"
"11877661";"Charles Christopher Sheats";"start/start/Start"
"14417554";"Gabriel Poindexter";"start/Start/Start"
"16996082";"Henry S. Randall";"start/Start"
"52544523";"Orlando J. Hodge";""
"11947955";"James Hugh Relfe";"stub/stub/stub"
"12759949";"Clarke Lewis";"Stub /stub/stub"
"6889838";"Archibald McNeill";"stub/Stub/stub"
"843849";"Israel Pickens";"Stub /Stub/Stub/stub"
"52545248";"Robert Steere";""
"11901007";"William C. Lovering";"start/start/start/Start"
"11904830";"Abel Huntington";"stub/stub/stub"
"40798524";"David Vance (politician)";"Stub/Stub/Stub/Stub/Stub"
"17623212";"William Ketchum (mayor)";"stub/stub/-"
"13364535";"Samuel M. Moore";"stub/stub/stub"
"47767646";"George B. Sparkman";"stub/stub/stub"
"7102044";"George W. Houk";"start/Start/start"
"40806913";"James Kneeland";"Stub/Stub/Stub/Stub"
"33002785";"Anthony Howells";"start/Start"
"7102632";"Thomas Robinson Jr.";"B/B/B"
"11902377";"Trinidad Romero";"start/start/Start"
"22815276";"Albert Lester";"Start/Start"
"7123413";"Lemuel Shaw";"Start/start/C"
"35995280";"Josiah B. Williams";"stub/Stub"
"51823404";"Albert Todd (Missouri politician)";""
"7838353";"William Winston Seaton";"Stub/Stub/Stub"
"48431662";"Prosper P. Parker";"B/B/B"
"7056858";"George Wurtz Hughes";"Stub/stub/stub"
"10652346";"J. Hyatt Smith";"stub/Stub"
"48276959";"David Schreiner";"stub/stub"
"43705549";"Avery W. Severance";""
"23304263";"John William Smith (politician)";"Start/start"
"13608018";"George Washington Ryland";"stub/stub"
"16615092";"Charles Lucas (Missouri)";"Start/Start/start/Start/-"
"10665660";"Charles Thomas Stearns";"Stub/stub"
"10707000";"Zedekiah Kidwell";"Start/start/Start/start"
"11903410";"Charles W. Woodman";"Start/Start/start/start"
"7168353";"William Lowndes (congressman)";"start/Start/Start"
"6919874";"Tyre York";"start/start/start/Start"
"21833748";"Asa Wentworth Tenney";"Stub/Start"
"7787457";"James H. Slater";"start/Start/Start/start"
"26136384";"George Lunt";"Stub/stub"
"39380070";"Charles Rudolph Zorn";"stub/stub"
"38741746";"S. Percy Hooker";"Stub/Stub/Stub/Stub/Stub"
"11905382";"John J. Wood";"C/C/C"
"10100302";"Richard Williams (congressman)";"C/C/C/C"
"44193057";"George Bruce Upton";"Start"
"7672181";"Henry Poehler";"Stub/start"
"37474527";"E. Carleton Sprague";"Stub/Stub/Stub/stub"
"18718240";"Hezekiah C. Seymour";"start/Start/start"
"38942803";"John Caroll Houston IV";"start/start"
"10481040";"Alexander Thomson (congressman)";"Stub/stub/stub/Stub"
"13100459";"Anthony F. Ittner";"stub/stub/Stub/stub"
"11904320";"Amos Lane";"stub/stub/stub"
"37523143";"Nathaniel C. Marvin";"Stub"
"11904770";"Thomas B. Ward";"stub/Stub/stub"
"10970587";"Francis Cabot Lowell (judge)";"Stub/Stub"
"10900249";"David Linton (judge)";"Stub/stub"
"5409327";"Albert G. Jenkins";"Start/start/Start /Start<!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->/start"
"4061717";"Stephen W. Kearny";"start/Start/Start/Start/Start/Start/start/-"
"11905410";"John R. Thurman";"start/start/start"
"10681044";"James McGrew";"stub /Stub /Stub /Start "
"41766378";"Merrick Wing";"stub/stub/stub"
"7786909";"James C. Jones";"c/c/C/c/c"
"6787283";"James L. Petigru";"start/start"
"34598319";"Murray Morrison";"Stub/stub"
"38255685";"William S. Pitts";"start/Stub/stub"
"11910965";"Ormsby B. Thomas";"start/start/start"
"39789009";"Hiram A. Unruh";"Stub/stub"
"13680733";"Luther Severance";"stub"
"21827948";"Franklin Townsend";"/ "
"47092857";"James W. Mason";"stub/stub"
"52543979";"Manly B. Townsend";""
"6193930";"Gilbert Carlton Walker";"Start/start/Start/Start /Start/Start/start"
"48113597";"John Pope (planter)";"start/start/start"
"20709428";"Robert Liddell (Pittsburgh)";"stub/stub/stub"
"52546457";"William H. Perry (Los Angeles)";""
"37388439";"Marcus M. Pomeroy";"stub/stub/stub"
"10044214";"Samuel Simons";"stub/stub/stub"
"6129381";"J. Gregory Smith";"Start/Start"
"52536220";"James Allwood Smith";""
"47154666";"Joseph E. Irish";"stub/stub/stub"
"11905589";"Richard P. Marvin";"stub/stub/stub/stub"
"7116036";"Richard Spencer (American politician)";"Start/start/start/start"
"30049773";"William Henry Smith (American politician)";"start/Start"
"14004266";"William P. Sprague";"stub/Stub/stub/-/stub/-"
"36433583";"Francis Jackson (abolitionist)";"Start"
"2371323";"Pierre Menard";"stub/Stub /Stub"
"11564758";"Lawrence S. Trimble";"Stub/stub"
"8641238";"John Millen (American politician)";"stub/Stub/stub"
"1224524";"Thomas Swann";"Start/Start/Start/start/start"
"11906427";"William H. Lamport";"stub/stub/stub"
"17161475";"Daniel O'Reilly (politician)";"Start/start/start/start/Start"
"10496606";"Laurence M. Keitt";"start/start/start"
"46770620";"William Young (Wisconsin politician)";"start/start/start/Stub"
"35909635";"Micajah W. Kirby";"stub/Stub"
"21904317";"Charles Magill (Virginia)";"Stub /Stub "
"11948128";"John Hubler Stover";"start/start/start"
"11919330";"Ebenezer Knowlton";"start/start/start"
"7072353";"John Gill Shorter";"Stub/Stub/Stub /Stub"
"10649305";"Hendrick Bradley Wright";"start/Start/Start"
"7892787";"Charles McClure";"stub/stub/Stub"
"33820346";"Philip L. Spooner Jr.";"stub/stub/stub"
"20651164";"Israel Victor Welch";"stub/stub/stub"
"16138164";"Clinton Roosevelt";"Stub/Stub"
"5329509";"William Hawkins Polk";"C/C/C/C"
"11637198";"Daniel N. Lockwood";"start/start/Start/start"
"34978767";"Joshua B. Smith";"stub/Stub"
"45510064";"William Francis Nichols";""
"7648754";"Lewis Findlay Watson";"start/start"
"7170908";"William Spring Hubbell";"stub/stub/Stub/Stub"
"8658938";"James Lindsay Seward";"stub/stub"
"7156666";"Samuel G. Wright";"stub/stub/Stub"
"18883940";"John Krum";"Stub/Stub /Stub /Stub "
"47855343";"George A. Pillsbury";"start/start/start"
"12767644";"John Huyler";"start/start/start/start "
"9242938";"Pierre Soulé";"Start/Start/Start/start"
"27079221";"Lewis J. Powers";"Stub/Stub"
"7929416";"Gayton P. Osgood";"Stub/Stub "
"46976968";"Theodore Knapstein";"stub/stub/stub"
"8031636";"Lewis Charles Levin";"B/B/B/B/B/B"
"11909820";"James Monroe (congressman)";"start/Start/start"
"11900220";"Lucius Benedict Peck";"start/Start/start"
"17389883";"Samuel A. Talcott";"stub/Stub"
"52545717";"Stephen Dodd Law";""
"10682610";"John Walker Ryon";"Stub/Stub/stub/stub"
"23683894";"Charles A. Mason";"Stub"
"7055077";"Frank McCoppin";"Stub/Stub"
"11909987";"Mason S. Peters";"stub/stub/stub"
"55270418";"Moses Walton (lawyer)";"Start /Start "
"8641338";"Wiley Thompson";"stub/stub"
"10698131";"Samuel Ingham";"Stub/Stub/stub/stub"
"52544334";"Nathaniel Benedict Smith";""
"42372490";"John Wayland";"stub"
"11899272";"George W. Morrison";"start/start/start"
"43214939";"Henry Neikirk";""
"10496564";"John Hugh Means";"start/start/start"
"9573009";"Enoch H. Pardee";"Stub/Stub"
"10697662";"Roswell G. Horr";"Start/-/start"
"7056314";"George E. Pugh";"start/start/start"
"264221";"William R. King";"start/start/start /start"
"36433710";"Francis Mellus";"Start"
"4942805";"John Reynolds (U.S. politician)";"Start/start/Start /Start"
"8179257";"Joseph Lawrence (Pennsylvania)";"start/start"
"36440214";"William C. Kittredge";"Start "
"11907309";"George Sweeny";"start/Start/Start/Start"
"11907336";"Heman A. Moore";"stub/Stub/stub"
"13964369";"Charles Perkins Thompson";"stub/Stub/Stub/-"
"7114484";"Phineas Hitchcock";"start/Start/Start"
"11948153";"John Plank Tracey";"start/start/start"
"16401638";"Charles Stewart Todd";"Stub/stub/Stub"
"10100431";"Joseph G. Wilson";"Start/Start/start/Start"
"17782726";"James Kānehoa";"Start/Start"
"34824993";"Philo White";"stub/stub/stub/Start/stub"
"15040546";"John R. Kelso";"stub/stub/stub/Stub"
"36516090";"Samuel Lorenzo Knapp";""
"11948216";"Luther Martin Kennett";"start/start/start/start/start/start/"
"23001663";"Josiah Trowbridge";"stub/stub"
"4535725";"Alexander Randall";"Start/Start/start/Start"
"7080621";"Julius Rockwell";"Stub/Stub//Stub"
"52528605";"Daniel Innes";""
"11898909";"Ebenezer J. Hill";"start/stub/stub"
"38863946";"William Litterer";"stub/stub/stub"
"10481120";"Alexander Wilson Taylor";"Stub/Stub/stub/stub"
"10693929";"Paulus Powell";"stub/stub/Stub"
"48210966";"Adolf Scheuber";"stub/stub/stub"
"10513888";"Charles Miner";"Start/start/start/Start/start /start"
"36439200";"Josiah Pierce";""
"6744131";"James R. Toberman";"stub/Stub"
"46846259";"Elisha P. Jewett";"Start"
"40944518";"James Higgins (Wisconsin)";"stub/stub"
"14356656";"L. C. Hughes";"Start/Start/start/start/start"
"42318720";"George Snook";"start/start"
"7172976";"William Woodburn";"Stub/stub/stub"
"11582334";"John F. Kinney";"start/Start/start"
"11906477";"William S. Lincoln";"stub/stub/stub"
"11905488";"Luther C. Peck";"stub/stub/stub"
"49086203";"Thomas J. Latham";"start/start/start"
"13329692";"John Thomas Wilson";"stub/Stub/stub/Stub"
"10515100";"David Abel Russell";"Stub"
"10664784";"Joseph W. Matthews";"Start /Start "
"20709559";"Moses Taft";""
"11905364";"John H. G. Vehslage";"start/start/start"
"25416495";"Jonathan Taylor (Wisconsin assemblyman)";"stub/stub"
"3952493";"Isaac Stephenson";"start/Start/start"
"8266226";"Henry King (congressman)";"start/start"
"38781270";"Albert Plummer";"stub/stub/stub"
"6676757";"Peyton Randolph (governor)";"Stub/Stub/Stub"
"7784689";"Hugh Lawson White Hill";"stub/Stub/stub"
"25880260";"Owen Rand Kenan";""
"33679918";"John Hunner";"stub/stub/stub"
"26420125";"Lawson Sibley";"Stub/start"
"23014981";"Timothy T. Lockwood";"stub/stub"
"9731139";"Ossian Ray";"stub/stub/stub"
"46595118";"Paul Land (politician)";"Stub"
"37512974";"Addison P. Jones";"Stub/Stub"
"7925581";"Vernon H. Vaughan";"Stub/Stub/stub"
"7648850";"Monroe Henry Kulp";"Start/start/start"
"8842954";"Absolom M. West";"Start/Start/Start/Start<!-- B-Class 5-criteria checklist -->"
"12075769";"James W. Reid (politician)";"start/start/start"
"6848428";"Eli M. Saulsbury";"B/B/B"
"11695548";"Luman Hamlin Weller";"stub/stub"
"11906524";"Eben F. Stone";"start/start/Start"
"7642713";"Nathan Kimball";"Start /start /c "
"11906547";"Francis Marvin";"start/start/start"
"42143371";"John E. Ross";"-/Start/Start/Start/Start"
"6822141";"Fitz Henry Warren";"start/start/Start<!-- B-Class 5-criteria checklist --><!-- B-Class-1. It is suitably referenced, and all major points have appropriate inline citations. -->"
"47572826";"Alonzo Cooper Rand";"start/start"
"29768787";"Francis Bates Pond";"start/start/Start"
"11904989";"David S. Jackson";"stub/stub/stub"
"7042124";"Charles Winston Thompson";"Start/C"
"4669846";"Trusten Polk";"Stub/stub/stub/Stub/stub"
