"2433053";"Thomas Jane";"Start/C/C/-/-"
"42236816";"Maximiliano Hernández";"start"
"24258625";"Logan Miller";"Stub/stub/stub"
"6490730";"Michael Panes";"Stub/Start"
"6455748";"Josh Charles";"Start"
"10543657";"Eddie Ifft";"stub"
"14313892";"Sam Jaeger";"start/start"
"47064470";"Eric Edelstein";"stub"
"6470833";"Lee Pace";"Start/ Start/-"
"41070383";"David Dastmalchian";"start/start"
"2133951";"Josh Cooke";"Stub/Stub/Stub/Stub"
"6649423";"Tim Blake Nelson";"start/start"
"29490579";"William R. Moses";"start/start"
"6358085";"Chris Marquette";"Start"
"43995649";"Jason Gerhardt";"stub/stub"
"52765672";"Wes Johnson (Smosh Games)";""
"6562938";"Robert Englund";"Start/Start/-"
"49230915";"Colton Dunn";"Stub"
"6502787";"Nate Corddry";"Start"
"2840414";"Jeff Bridges";"C/C/C/C/-"
"6490601";"Michael Muhney";"Stub/Stub"
"6449711";"John Beasley (actor)";"Stub"
"37913303";"Randy J. Goodwin";""
"16350590";"Nick Jonas";"C/C/C"
"36433129";"Remy Auberjonois";"stub"
"7746729";"Eugene Lee (actor)";"Stub"
"7220161";"Unknown Hinson";"start/start/start  "
"41263629";"Hayden Byerly";"stub"
"47691364";"Lorenzo James Henrie";"stub"
"49300497";"Lucas Hedges";"start//"
"25035234";"Ray Aranha";"-"
"32044976";"Brandon Jones (actor)";"stub/-"
"51111605";"Burt Grinstead";"Start"
"6535029";"Peter Hermann (actor)";"Start"
"4200807";"Charlie Adler";"Start/Start/Start"
"3933435";"Gary Owens";"Start/Start/Start"
"1761554";"Spencer Fox";"stub"
"9824703";"Charlie Finn";"Stub"
"8387488";"Jun Hee Lee";"Stub"
"41312860";"Seth Gandrud";"Start "
"29505179";"Kenton Duty";"Start "
"32075585";"Ryan Lee (actor)";"Stub"
"6508378";"Norman Lloyd";"B/-"
"2134428";"Logan Marshall-Green";"Start"
"51954051";"Jim Doughan";"Start/Start"
"6950836";"Holmes Osborne";"Stub/start"
"6398006";"Doug Davidson";"Stub"
"21947885";"Michael Fairman";"Start "
"43065575";"Jack Falahee";"C"
"6612449";"Sam Adams (Oregon politician)";"C /-/C"
"2561954";"Philip Nozuka";"Stub/Stub /-"
"10742361";"David Eigenberg";"stub/Stub /Stub"
"4006461";"John Hodgman";"Start/Start/-/-"
"50687320";"Stanley Bennett Clay";""
"38268167";"Anthony Mangano";"stub"
"4948558";"Jon Hamm";"GA/GA/GA/GA/-"
"29974803";"Rashaan Nall";"stub"
"43836098";"Pete Davidson";"Start/Start/Start/Start "
"5789935";"Adrian Grenier";"Start/Start/-/-"
"6489661";"Michael Damian";"Start/-"
"6423212";"Griffin Dunne";"Start"
"3859098";"Jonathan Chase (actor)";"Stub/stub"
"24247384";"Bobby Campo";"start /start"
"6652261";"Tom Noonan";"Start"
"43037983";"Ralph Peduto";"Start"
"6409090";"Eugene Hütz";"Stub/-"
"10260554";"James C. Mathis III";"Stub"
"2787490";"Dave Bautista";"B/B/B/start/B/-/-/-/-/-/-"
"36564606";"Misha Gabriel";"c/C"
"1639240";"Drake Bell";"C/C/C/C/C/C/C/-/-"
"21961548";"Enver Gjokaj";"start /Start /-"
"2347915";"MC Jin";"Start/Start/Start/start/Start"
"6382746";"David Denman";"stub"
"50997102";"Peyton Meyer";"Stub "
"6460323";"Justin Bruening";"Start/-"
"8675516";"Dyllan Christopher";"Stub/Stub/Stub/Stub"
"1464716";"Jason Patric";"B/-"
"5752066";"Louis Gossett Jr.";"Start/start/start/start/Start/Start/-/-"
"47277191";"Pico Alexander";"stub/stub"
"27869535";"Cork Hubbert";"stub/stub/Stub"
"3492669";"Ossie Davis";"Start/Start/Start/Start/Start/Start/Start/-"
"50586765";"McCaul Lombardi";""
"246360";"Gregory Peck";"C/c/c/C/-/-"
"38249212";"Christopher Abbott";"start/-"
"40778290";"Barkhad Abdi";"start/start/start/-"
"53094015";"Yahya Abdul-Mateen II";"Start"
"14577628";"John Mulaney";"Start/start/start/-"
"43535010";"Omar Dorsey";"Start"
"6766978";"Bob Joles";""
"2401782";"F. Murray Abraham";"start/Start/start/Start/Start /Start/-"
"3561120";"Omid Abtahi";"Stub/Stub"
"9539454";"Yousef Abu-Taleb";"B"
"38061547";"Nick Afanasiev";"Start"
"10366477";"Steven Gilborn";"Stub/Stub/Stub/Stub/Stub"
"6468319";"Kyle Eastwood";"start/Start"
"40796905";"Amir Arison";"start/start/start/start"
"19778717";"Amick Byram";"Start"
"2160815";"Benicio del Toro";"C /C /C /C /C "
"8461050";"Robert Easton (actor)";"Start/start/Start"
"22565875";"Dylan Minnette";"Start/Start/Start"
"18436137";"Joe Jonas";"C/C/C/-/-/-/-/-/-/-/-/-/-/-/-/-"
"5953331";"David Henrie";"Start/-/-"
"6534669";"Peter Bonerz";"start/start/-"
"39375421";"Lucien Dodge";""
"13121097";"Reg E. Cathey";"Stub/Stub /Stub/-"
"1104429";"Ben Gibbard";"Start/-"
"6232905";"Robert Sean Leonard";"Start/Start/-"
"23938599";"Shane Harper";"Start"
"36998337";"Chris Henry Coffey";"Start"
"40727753";"Beck Bennett";"C/C/C"
"39778710";"Markice Moore";"Stub "
"29068007";"Curt Hansen (actor)";"Stub/stub"
"2369134";"Mike Birbiglia";"start/start/start/-"
"48814365";"Will McMillan";"Start"
"47463974";"George Ortuzar";"Start"
"16338103";"Alan Blumenfeld";"Stub"
"1615269";"Jamie Foxx";"C/C/C/C/C"
"44542362";"Shawn Fonteno";"Stub"
"26891255";"John Boyd (actor)";"Stub"
"2203385";"James Garner";"C/C/C/C<!-- B-Class 5-criteria checklist -->/C/C/-/-"
"3492747";"Héctor Elizondo";"C"
"4016002";"Dennis Franz";"Start/Start/-"
"49230915";"Colton Dunn";"Stub"
"6515271";"Connor Paolo";"Stub/-"
"6443330";"Jeff Daniels";"C/c/C/-/-/-"
"10755290";"Michael Cudlitz";"Start/start/-"
"6007677";"John Hensley";"Start/Start/-"
"6661123";"Vic Mignogna";"B /B/-/B/B/B/B/B/B/-/-/-"
"637250";"Paul Newman";"B/B/B/B /B/-"
"10290492";"Stephen Bishop (actor)";"Stub/stub/stub/stub"
"1667121";"Dom DeLuise";"B/-"
"9908870";"Neil Hopkins";"Start"
"15252407";"James Cawley";"start/-"
"27222478";"Robert Baker (actor)";"Stub/stub/stub"
"3792870";"Charles Grodin";"C/C/C/C/-"
"32701142";"Scott Freeman (voice actor)";"Stub/Stub"
"2661112";"Philip Seymour Hoffman";"-/-/-/-/-/-"
"19874391";"Kevin McHale (actor)";"start/start/start/-"
"8337056";"Michael Cristofer";"Stub"
"41163434";"Tim de Zarn";""
"20080628";"Edi Gathegi";"start/-"
"21967189";"Peter Haskell";"Start"
"32044976";"Brandon Jones (actor)";"stub/-"
"4238513";"Nicholas Brendon";"Start/-"
"2347915";"MC Jin";"Start/Start/Start/start/Start"
"16350590";"Nick Jonas";"C/C/C"
"1662180";"Jimmy Fallon";"C/C/C"
"55053504";"Anthony Amorim";""
"45490216";"Griffin Gluck";"stub/stub"
"390464";"Jay Leno";"C/C/C/C/C/-/-"
"6713578";"Joshua Leonard";"Start/start"
"3244658";"Joe Pantoliano";"Start/-"
"6498503";"Misha Collins";"Start/start/-/-"
"6436987";"James Brolin";"C/Start/start"
"26213780";"Scott Cooper (director)";"-"
"2411185";"Vince Neil";"Start/Start/-/-"
"40709652";"Carlito Olivero";"start"
"6520963";"Patrick Levis";"Stub"
"5533061";"William Petersen";"Start/Start /Start /Start /-"
"10531281";"Michael Bacall";"Start/start/-"
"6406470";"John Cho";"C /C /C /C /C /-"
"23042309";"Daniel Newman (American actor)";""
"6757942";"Zac Efron";"B/b/b/B/-/-/-/-/-/-"
"26319185";"Ross Marquand";""
"4409088";"Jonathan Ahdout";"stub"
"6323095";"Bill Macy";"Stub/Stub"
"10302793";"Leon Frierson";"Stub/"
"6302355";"Tony Curtis";"B/B/B/-/-"
"6477172";"Marc Alaimo";"Start/Start/Start"
"21906293";"James R. Black";"Start/Start/start"
"5110637";"Ben Foster";"C/C/-/-"
"36433129";"Remy Auberjonois";"stub"
"21132021";"Ron Butler";"Start"
"7626891";"Nick Offerman";"Start/start/start/-"
"6608400";"Mark Pellegrino";"start/start/-/-"
"4295796";"Dennis Haskins";"Start/start/-"
"39443356";"Elliott Morgan";""
"10492758";"David Haskell";"Stub/stub/stub/stub"
"6379614";"Danny Huston";"start"
"53687326";"Chosen Jacobs";""
"8611788";"Chris Parson";"Stub"
"43510794";"Danny Murphy (American actor)";"stub"
"6621678";"Sharif Atkins";"start/start/start/start/start"
"47821917";"Nick Gehlfuss";""
"55245454";"Michael J. Knowles";"start/Start"
"51167350";"Brock Harris";"Start/Start"
"48206200";"Matt Harrington (actor)";""
"4826754";"Bill Paxton";"C/C/C/C"
"23043162";"Raymond Ochoa";"Stub"
"1229193";"Barry Manilow";"-/B/B/B/B"
"10771084";"Saverio Guerra";"Stub"
"7544250";"Scott Halberstadt";"Stub/Stub"
"39356379";"Ansel Elgort";"c/c/-/-/-/-"
"6563358";"Robert Hays";"start"
"33148975";"Riker Lynch";"/-"
"6383669";"David Keith";"Start"
"6409284";"Evan Peters";"Start/-"
"4014814";"Jerry Jewell";"Stub/Stub/-"
"6635853";"Tad Hilgenbrink";"Stub/Stub "
"39598738";"Josh Grelle";""
"44112060";"Cullen Douglas";""
"36363607";"Colin Donnell";"Stub/Stub"
"100140";"Michael Douglas";"B/B/-"
"3244576";"Rob Morrow";"start"
"6666355";"Wayne Newton";"start/Start/C/c/start/-"
"11330305";"Mike Colter";"stub/Stub"
"1090025";"Vincent Pastore";"Stub/-"
"2040413";"Zach Braff";"c /C/-"
"6358085";"Chris Marquette";"Start"
"24551784";"Braeden Lemasters";"Stub"
"4617110";"Eriq La Salle";"Start/Start"
"54809350";"Michael Nathanson (actor)";""
"3387415";"Martin Lawrence";"start/start/start/-"
"5901417";"James Naughton";"B/C/Start"
"15962223";"Ryan O'Quinn";"stub/stub"
"42535213";"Ming Chen";"Start/-"
"42402135";"Gabriel Luna";"start"
"31337305";"Robert O'Gorman";""
"8406587";"Matt Barr";"start"
"1174348";"Ethan Hawke";"FA /FA /FA /FA/-"
"14313892";"Sam Jaeger";"start/start"
"6378345";"Daniel Franzese";"Stub/Stub"
"18024386";"Greg Johnson (comedian)";""
"34018229";"Steven Daniel";"stub"
"6353846";"Charles Cyphers";"start"
"4011969";"Rob Brown (actor)";"Start/Start"
"10365348";"Stanley Kamel";"Start/-"
"6666127";"Wayne Federman";"start"
"6547725";"Richard Chamberlain";"C/C/-"
"45551700";"Cameron Palatas";"Stub"
"42623955";"Rob Mayes";"Start"
"8588145";"Charlie Day";"Start/Start"
"49009984";"Sean Brosnan (actor)";"Stub"
"21189290";"David Duchovny";"b /B /B/-/-"
"53339024";"Todd Grinnell";""
"6418184";"George Coe";"Start /Start/-"
"21997916";"David Lambert (actor)";"stub"
"6649423";"Tim Blake Nelson";"start/start"
"710236";"Gary Coleman";"C/C/C/C"
"6453767";"Jonathan Banks";"Start/Start/-"
"50685902";"Logan Paul";"Start/Start/Start/-"
"10742263";"David Ackroyd";"Stub"
"14689277";"Julian Adams";"stub/stub"
"9820823";"Bill Erwin";"Start/start"
"9822414";"Brian Geraghty";"Stub"
"8675516";"Dyllan Christopher";"Stub/Stub/Stub/Stub"
"42404459";"Patrick Moote";""
"1116486";"Robert De Niro";"C/c/C/-"
"9821822";"Boyd Gaines";"Start/Start/Start/Start/Start"
"6535493";"Richard Epcar";"stub/Stub/-/-"
"10370662";"Tom Lenk";"Start /Start /Start/Start"
"6535029";"Peter Hermann (actor)";"Start"
"6936332";"Creagen Dow";"Stub"
"5780416";"Matt Dallas";"stub/stub"
"5356586";"Nick Hogan";"/-/-"
"4383379";"Ike Barinholtz";"Start/Start/Start"
"34658066";"Brett Harrelson";"stub"
"40756186";"Tim Jo";"start/start/start"
"6618964";"Sean Murray (actor)";"start/start/-"
"1947870";"Phil Hendrie";"Start/-"
"6376425";"D. C. Douglas";"B/-"
"6435213";"Jack Klugman";"B/B/B/B/-/-"
"6612449";"Sam Adams (Oregon politician)";"C /-/C"
"6758996";"Thom Adcox-Hernandez";"Stub"
"3713476";"Brad Dourif";"C/C/C/-/-"
"38132102";"Ed Grady";"Start"
"32630387";"Zack Pearlman";"stub"
"24249489";"Derick Martini";"/-"
"24282579";"Bret Iwan";"Start/Start"
"10748314";"John Ortiz";"Stub"
"47463876";"Gabriel Bateman";"stub"
"4238508";"Vincent Kartheiser";"start/start"
"8541118";"Richard Brake";"Start/Start"
"41224529";"Kevin Page (actor)";"stub/Stub"
"1880380";"Gilbert Gottfried";"c/c/c/-"
"780924";"Luke Perry";"start/start/-"
"28610528";"Reeve Carney";"c/c"
"1974995";"Glenn Frey";"c/c/-/-"
"3396139";"Jared Leto";"C/C/C/C"
"5598411";"Bob Papenbrook";"Stub/-"
"180837";"Pierce Brosnan";"GA/GA/ GA/ GA/GA/-/-"
"29974619";"David Call";"Stub"
"6388043";"Dermot Mulroney";"Start/start/Start"
"344443";"Ricky Jay";"Start/start/start/start/start"
"9969277";"Nathan Gamble";"stub/start"
"196197";"Matt Frewer";"start/start/-"
"45599821";"Rick Lord";""
"9822997";"Bryan Batt";"Start/start/Start"
"5357294";"Will Pan";"start//C//start"
"1287674";"Ludacris";"C/C/C/C/c/-/-"
"6346347";"Brian Bloom";"Start/Start/-"
"42806912";"Willie C. Carpenter";"Start"
"22060487";"Cory Hardrict";"stub/Stub"
"6374213";"Courtland Mead";"Stub"
"52054480";"Anthony Addabbo";"Start/Start/Start"
"10836377";"Tunde Adebimpe";"C/C/C/C/C"
"3726653";"Harvey Fierstein";"C/-/C/C/C/-"
"1484285";"Andrew Koenig";"C/-/-/-/-"
"4178501";"William Devane";"start/start/-"
"1339474";"Phil McGraw";"B/B/B/B/B/B /-"
"18785115";"David Lee McInnis";"start"
"47297408";"A. J. Holmes";""
"14639122";"Daniel London";"stub"
"6766046";"Anthony Ray Parker";"Stub/stub"
"1712878";"Jake Gyllenhaal";"FA/FA/FA/-/-/-"
"6937360";"Keith Andes";"Start"
"6443544";"Nick Chinlund";"Start"
"5268577";"Corbin Bleu";"B/B"
"3967015";"Jason Biggs";"Start/-/-"
"22384206";"Griff Furst";"stub"
"2223346";"Albert Brooks";"Start/C/Start"
"52505182";"Gray Haddock";""
"6590447";"Benito Martinez (actor)";"stub"
"8107928";"Chace Crawford";"Start/Start/-"
"6509701";"Omri Katz";"start/ Start/-/-"
"246360";"Gregory Peck";"C/c/c/C/-/-"
"1464716";"Jason Patric";"B/-"
"31542648";"Alexx O'Nell";"C /C"
"24263355";"Nick Palatas";"Stub"
"51111563";"Andrew Kober";"Start"
"1960782";"Farley Granger";"B/B/B"
"39602592";"Shane Bitney Crone";"Start/"
"43504706";"Ron Funches";"stub"
"6631242";"Steven Culp";"Start/-"
"8589392";"Anthony Lee (actor)";"start/start "
"47602080";"Oakes Fegley";"Start"
"24248379";"Chuck Hittinger";""
"30561789";"Brooke McCarter";"Start /Start"
"13367100";"Darren Dalton";"Stub"
"6354618";"Roscoe Orman";"start/Start"
"53553655";"William DeVizia";"stub/Stub"
"6431606";"Hunter Parrish";"start"
"47946279";"Jacob Bertrand";"stub"
"6384807";"Omar Epps";"Start/C"
"16005529";"Brendan Hines";"Start"
"6490525";"Michael McKean";"start//-"
"27442505";"Brady Bluhm";"Stub"
"36999166";"Nathan Keyes";""
"8925170";"Kevin Hart";"c/C/C/-/-/-/-/-/-"
"24249002";"Dave Franco";"c/c"
"1044938";"Rodney Dangerfield";"C /C /C/C/-/-/-"
"10758998";"Omar Benson Miller";"Start"
"6435314";"Jack Noseworthy";"Stub/Stub/-"
"28740424";"Wayne Bastrup";"Stub"
"6450863";"John Finn";"Stub"
"33591678";"Jake Johnson";"Start/Start/start/-"
"36380982";"Eric Andre";"Stub/-"
"1693752";"Michael Parks";"Start/start"
"34547916";"Adam Chanler-Berat";"start/Start/stub"
"53502445";"Christopher Kromer";""
"39530748";"Eddie Dee";"C /C/C/C/-/-"
"6489284";"Michael Berresse";"Stub/Stub/Stub"
"7022740";"Wil Horneff";"Start"
"31633476";"Carlos Knight";""
"24258625";"Logan Miller";"Stub/stub/stub"
"30942285";"Mr. Lawrence";"Start/Start/Start"
"14207769";"Andy On";"Start/Start"
"6282254";"Adam LaVorgna";"Stub/Stub/Stub/Stub/Stub"
"54499895";"Dariush Kashani";""
"6596828";"John DiMaggio";"-/Start/start/Start/-"
"6564016";"Robert Mailhouse";"Stub"
"6386666";"Dean Jones (actor)";"C/C"
"6486120";"Matt Bomer";"Start /start /start /-/-/-"
"6565949";"Scott Menville";"Stub/Stub/Stub/Stub/Stub"
"7746729";"Eugene Lee (actor)";"Stub"
"47330732";"Jake Cannavale";""
"6351662";"Matthew Fox";"start/start/start/Start/Start/Start/-/-"
"54521591";"Jonathan Majors";""
"38641255";"Jonny Cruz";"Start"
"13025239";"Sterling K. Brown";"Start/Start/-"
"17967641";"Chris Crocker";"C /C/C /C /C /C "
"9833873";"David Margulies";"Stub"
"10737639";"Aziz Ansari";"C/C/-"
"6123336";"Guy Branum";"Stub/"
"6290083";"Scott Caan";"Start/Start/-"
"1648238";"Woody Harrelson";"C/C/C/C"
"37923743";"Nick Damici";"start"
"503512";"Stephen Colbert";"GA/GA/GA/GA/GA/GA/-"
"10836171";"Tony Okungbowa";"Stub"
"5901386";"George Hearn";"start/Start"
"32438422";"Sean Berdy";"stub/stub/stub"
"19168480";"Ryan Eggold";"Start"
"25062977";"Kenneth Choi";"Stub/stub"
"43205557";"Jonathan Dickson";""
"5110071";"Bruce Davison";"Start/Start/Start"
"6376049";"Michael Madsen";"Start/Start/start/-"
"6521429";"Paul Adelstein";"start/start"
"47975889";"David Adkins (actor)";"Start"
"9825571";"Christian Camargo";"stub/Stub"
"3016933";"John Larroquette";"Start /Start /-"
"378261";"David Carradine";"GA/GA/-"
"31105481";"Kent Faulcon";"stub/stub"
"6490601";"Michael Muhney";"Stub/Stub"
"44784901";"Douglas Mossman";""
"13371538";"Philip Anthony-Rodriguez";"Stub"
"3206201";"Frank Langella";"Start/Start"
"42546462";"Eli James";"Start/"
"6290189";"Alessandro Nivola";"Start/Start"
"6382334";"David Canary";"Start/Start"
"48206202";"Matt Oberg";""
"7875647";"Ryan Kelley";"Start"
"4202575";"Drew Lachey";"Start/Start/-"
"6411111";"Forrest Landis";"Stub/Stub"
"8588150";"Rob McElhenney";"Start/Start/Start/-"
"1693377";"John Cena";"GA/GA/GA/GA/GA"
"6645351";"Thomas Dekker (actor)";"Start/Start/-"
"18585671";"Jay Duplass";"Stub/Stub"
"6389022";"Diedrich Bader";"-/start/-"
"5741809";"Jonathan Frakes";"C/C/C/C/start/-"
"4028596";"Chris Evans (actor)";"c/c/c/-"
"41727901";"Tamas Menyhart";""
"25988295";"Cameron Boyd";"Stub"
"10750189";"Larry Cedar";"Stub"
"6412954";"Franklyn Ajaye";"Stub/stub"
"47527627";"Simon Barrett (filmmaker)";"start"
"5056940";"Omar Gooding";"start/start/-"
"6282279";"Tommy Lee Jones";"Start/Start/Start/-"
"44363281";"Ward Horton";""
"6387347";"Denis O'Hare";"Start/start/-"
"27504856";"Eric Lange";"stub"
"14967103";"Joe Howard (actor)";"stub"
"13367182";"David Harbour";"start /start /Start"
"6483437";"Martin Hewitt (actor)";"C/-"
"6443950";"Jeffrey Dean Morgan";"Start/Start/start/-"
"4448167";"Josh Hutcherson";"-/-/-"
"10760434";"Peter McRobbie";"Stub/start"
"142115";"Matt Groening";"GA/GA/GA/GA/GA/GA/GA/-/-/-/-"
"6135006";"Bobby Cannavale";"start/start/-"
"6509998";"Oscar Isaac";"start/start/-"
"40204905";"David Meunier";"Stub"
"5110064";"James Marsden";"c/c"
"1761554";"Spencer Fox";"stub"
"30762029";"Thomas F. Duffy";"start/-"
"22357360";"Chandler Canterbury";"stub"
"52765202";"Keith Leak Jr.";""
"10270419";"Jerry Messing";"Stub/-"
"9640322";"Michael Chow (restaurateur)";"Start/start/start/Start"
"276910";"Jerry Lewis";"C/C/C/C/C/C/C/-"
"46861017";"Austin North";"Stub"
"6547263";"Ricardo Medina Jr.";"/-"
"27022125";"Edwin Hodge";"-"
"6384094";"David Marciano";"start/start"
"6231208";"Stephen Sean Ford";"Start"
"47465323";"Josh Levi (singer)";""
"54202481";"Arjun Gupta (actor)";"Stub "
"14945686";"Greg Mullavey";"stub"
"4448416";"Jordan Peele";"start/start/start"
"43995649";"Jason Gerhardt";"stub/stub"
"5518373";"A. Michael Baldwin";"Stub"
"42236816";"Maximiliano Hernández";"start"
"15274740";"Paul Lieber";"Stub/Stub/Stub/Stub"
"47210111";"Aaron Burns";""
"34547448";"Michael Milhoan";"start"
"29974803";"Rashaan Nall";"stub"
"2961216";"David Cross";"C /c/-/-"
"6449008";"Joel Grey";"Start/start/start/Start/-"
"47691364";"Lorenzo James Henrie";"stub"
"4959156";"Paul Butcher (actor)";"Start/Start"
"12679706";"Jose Pablo Cantillo";"Stub/Stub"
"30109790";"Moshe Kasher";"start"
"6422706";"Greg Lauren";"Start"
"52847667";"Henri Esteve";"stub"
"6401553";"Sean Marquette";"Stub/Stub/-"
"24049138";"Leo Howard";"C/C/C/-"
"5051943";"Stephen Hillenburg";"GA/ga/ga/ga/ga/ga/ga"
"44943256";"Anders Hove (actor)";"start/start/start"
"54983886";"Ser'Darius Blain";""
"1327592";"Keith Carradine";"Start/Start/Start/Start/-"
"2862555";"Dante Basco";"Start/Start/Start/start/-"
"22001919";"James Hiroyuki Liao";""
"36998348";"Christian Meoli";""
"6547681";"Richard Burgi";"Stub/Stub"
"36433621";"Nick von Esmarch";""
"42881728";"Mason Lee";"Stub "
"5607453";"Nathan Lane";"Start/start/Start/Start/-"
"51371667";"Michael Johnston (actor)";""
"6470833";"Lee Pace";"Start/ Start/-"
"10746190";"Hunter Carson";"Stub"
"6346336";"Brian Benben";"Stub"
"6287299";"A. J. Calloway";"Stub"
"55283683";"Brock O'Hurn";"Start"
"10271038";"Dalton James";"stub"
"18054521";"Adam Kaufman (actor)";"start/start"
"6364748";"Cody Kasch";"Stub"
"53650625";"Jon Jon Briones";"Stub"
"6509853";"Orlando Jones";"Start/start/-"
"41464778";"Jeremy Luke";""
"5610249";"Demetri Martin";"B/b/b/-/-"
"51013128";"Lathan McKay";"Start"
"1253352";"Rob Lowe";"C/C/C/-"
"18617851";"Jack Nicholson";"c/C/c/-/-"
"1505669";"Hank Azaria";"GA/GA/GA/GA/GA/GA/GA"
"3744533";"Joe Don Baker";"Start/start/Start/-"
"9836851";"Don Fellows";"Stub"
"6331275";"Bob Einstein";"start/start /start/-"
"48940032";"Tom Booker";""
"37466966";"Andrew McLaren (actor)";"Start/start"
"6421120";"Glenn Howerton";"-/Start/-"
"51767345";"Rob Morgan (actor)";"-"
"6650511";"Timothy Olyphant";"Start/Start/-/-"
"4731181";"Sean Gunn";"Start/Start"
"2116457";"Spike Lee";"C/C/C"
"52765385";"Noah Grossman";""
"154301";"Willie Nelson";"GA/GA/GA/GA/-/-/-/-"
"10062883";"Brett Murphy";"Start"
"6349016";"Byron Mann";"Stub"
"44033821";"Jacob Perez";"/artist/artist /artist"
"10376865";"Will McCormack";"start/start/start/start"
"40632719";"Brett Dalton";"Start"
"45606527";"Paul W. Downs";"-"
"52436896";"Oliver Bell";"start"
"41312860";"Seth Gandrud";"Start "
"5901383";"Mandy Patinkin";"C/C/C/C/-"
"9017477";"Chris Lowell";"start/start"
"3791905";"Ernest Borgnine";"C/C/C/C/C/-"
"3253123";"Al Molinaro";"start/start/-"
"6362783";"Clifton Collins Jr.";"Stub/"
"39852727";"Paul Jenkins (actor)";"start/start"
"6453110";"Johnny Galecki";"C/C/C/C/C/C"
"6345057";"Booth Colman";"stub"
"41310260";"Josh Carpenter";"start"
"15298986";"Grainger Hines";"Stub"
"53585834";"James Mount";"Stub/Stub"
"45356987";"Dan Hewitt Owens";"Start"
"6522512";"Paul Lieberstein";"start/-"
"14987537";"Don Michael Paul";"stub"
"2145611";"Clayton LeBouef";"Stub"
"53939827";"Brandon P. Bell";""
"47364703";"Dalton E. Gray";"Stub"
"47469774";"Will Brittain";""
"3160853";"Ryan Carnes";"stub"
"47902513";"Tom Franco";"Stub"
"6556200";"Richard Grieco";"start/Start/-"
"6468331";"Kyle Gass";"Start/start/start/start/-"
"5371027";"The Miz";"GA/GA/GA/GA/GA/-"
"13666948";"Andy Comeau";"Stub"
"47463319";"Dylan Hale";"Stub"
"2433053";"Thomas Jane";"Start/C/C/-/-"
"6373550";"Corey Glover";"start/start"
"6034320";"Johnny Lewis";"Start/start"
"6384908";"Gerald McRaney";"Start/Start/Start/-"
"10365691";"Stephen Bogardus";"Start/start"
"53411876";"Jeremy Kent Jackson";""
"6489208";"Michael B. Jordan";"start/start/start/-"
"1336817";"Meat Loaf";"C/C/C/C"
"47650543";"Micah Hauptman";""
"10283212";"Kyle Downes";"Stub"
"9818121";"Arvie Lowe Jr.";"Stub"
"6536578";"Phil Morris (actor)";"stub/-"
"474115";"William H. Macy";"C/C/-"
"6323684";"Billy Ray Cyrus";"c/c/c/C/C/C/c/-/-/-/-"
"8559013";"Jim Beaver";"Start/Start"
"6346145";"Bret Michaels";"C/C/C/C/-/-/-/-"
"6656123";"Tristan Lake Leabu";"Stub"
"2664681";"Peter Coyote";"Start/Start/start/Start/-"
"4463106";"Matthew Labyorteaux";"Start"
"40435585";"Michael Esper";""
"48567461";"Brent Bailey";"Stub"
"10745711";"Hassan Johnson";"Stub"
"6465601";"Kevin Dillon";"Stub/Stub/-"
"10349446";"Raye Birk";"Stub/Stub/Stub/Stub/Stub"
"6490199";"Michael Jace";"start/start/start/start/-"
"36368174";"Afemo Omilami";""
"1029956";"Johnny Depp";"B/B"
"1192688";"James Avery (actor)";"Start/-/-/-"
"49983545";"Christian Keyes";""
"53899883";"Michael Mantenuto";"Stub /start"
"14290143";"Cody Klop";"Stub"
"6201932";"David Gallagher";"start/-"
"43182661";"Lucio Fernandez";"C/C"
"6564186";"Robert Morse";"Start/start"
"44078561";"Hasan Minhaj";"Start/Start/Start/Start"
"6425497";"Harold Gould";"Start/Start/Start/Start/Start/Start/-"
"588768";"Adam Carolla";"b /B/b /b /b /b/B/-"
"1868553";"John Goodman";"C/C/C/C/C/C/C/-/-/-"
"11855008";"Jack McGee (actor)";"-/start/Start"
"6686252";"Stephen Apostolina";"Stub"
"9656289";"Tony Lucca";"Start"
"35984979";"Jason Mantzoukas";"Stub/-"
"3319372";"George Clooney";"b/b/b/-/-/-/-/-/-"
"6474933";"Lukas Haas";"Start/-"
"6321965";"Bernie Kopell";"start/-"
"5498700";"Bryan Greenberg";"Start"
"10270400";"Jerry Levine";"Stub"
"7746652";"Hayes MacArthur";"Stub/Stub/Stub"
"24247384";"Bobby Campo";"start /start"
"47297497";"Ben Easter";"Stub"
"10152615";"Jamie Hector";"start/start/-"
"36870523";"Billy Eichner";"Start /start/start/Start /Start/-"
"28769356";"Kyle Kinane";"start/start/start/start"
"10362878";"Seth Gilliam";"C/C/C/C/C"
"52415324";"Steven French";"stub"
"14958390";"Chad Coleman";"Start"
"4752231";"Keith David";"C/C/C/-"
"35640705";"Max Carver";"Start"
"4238514";"Marc Blucas";"start/Start/Start/Start/Start/Stub/-"
"6483576";"Martin Klebba";"stub"
"48416196";"Stephen Bienskie";""
"10373555";"Tyler Patrick Jones";"Stub"
"2975005";"Troy Garity";"Start/start/-"
"29825764";"Pat Finn (actor)";"stub/Stub"
"6441876";"Jay Harrington";"Start"
"18256864";"Bo Burnham";"B/-/B/-"
"5968933";"Lil' JJ";"Stub"
"6571574";"Rory Culkin";"Start"
