"14946340";"Barry Robins";"start"
"26995042";"Sam Menning";"Stub"
"52390582";"Arthur Julian";""
"12515837";"Lloyd Ingraham";"Start"
"11406831";"Pierce Lyden";"stub"
"10279017";"Kelly Ward";"stub"
"9548987";"Ross Hunter";"stub"
"205649";"Anthony Perkins";"c/c/c/-/-/-"
"13035987";"Chuck Hayward";" Start/Start"
"6596933";"John Leslie (director)";"start/Start"
"17403518";"Dennis Wolfberg";"Stub/"
"8865129";"Monty Woolley";"Start /Start/-"
"13266778";"Lew Meehan";"stub"
"10734688";"Al Shean";"Stub/"
"10746107";"Howard Morton";"Stub"
"12961755";"Richard Talmadge";"Stub/Stub/start"
"15264817";"Dick O'Neill";"Stub/Stub/Stub/Stub/Stub"
"18531123";"Bob O'Connor (actor)";"Stub"
"10718675";"George K. Hollister";"start"
"26668561";"Mark Lesly";"Start/Start/Start"
"14706895";"Erle C. Kenton";"stub/stub/stub"
"43065586";"John Philliber";""
"12316484";"Jock Mahoney";"start/start/start/start/start"
"36813807";"Paul Regina";"-"
"13603110";"Nelson McDowell";"stub/"
"10240682";"Milburn Stone";"Stub/Stub"
"10145191";"William Wheatley";"start/start/start/start"
"7377249";"Fred Thomson";"Start/Start /start"
"13311250";"Harry Todd";"stub"
"9932519";"Lou Tellegen";"start"
"7030638";"Ralph Wright";"Stub"
"10773426";"Walter Hampden";"Stub"
"13843234";"Theodore Lorch";"stub/stub"
"13156472";"Jerome Storm";"stub"
"2071432";"Clifton Webb";"Start/c/-/-"
"8679977";"Ray Milland";"start/C/-"
"12092208";"Tony Rumble";"start/Start"
"3366271";"Canada Lee";"B/B /B/B/B/-"
"9812805";"Alex Henteloff";"Stub/Stub/Start"
"12364945";"Mike Kellin";""
"34816766";"Johnny Standley";"stub/stub/stub"
"6321961";"Bernie Hamilton";"Stub/-"
"10748917";"Julius Tannen";"start/"
"41524520";"Lee Kinsolving";"Stub"
"10770134";"Richard Ryder (actor)";"Stub"
"13152868";"Glenn Tryon";"stub"
"12340698";"Lee Philips";"stub"
"40410680";"Edmund MacDonald";"stub"
"5260817";"Mack Sennett";"C"
"7337258";"Lionel Stander";"Start/Start/-"
"10750198";"Larry Keating";"Stub"
"17594118";"Charles Levin (actor)";"Stub/Stub/Stub/Stub/Stub"
"11637832";"David Lochary";"Start"
"45413891";"Daniel Harkins";"Start"
"10741579";"Craig Slocum";"stub"
"13725325";"George Ovey";"stub"
"44234610";"Dick Rush";"-"
"6455898";"Josh Saviano";"Stub/Stub/Stub/Stub/Stub"
"29465305";"Douglas Kennedy (actor)";"start/start"
"10296052";"Don Simpson";"Start/Start"
"14947437";"Michael Horton (actor)";"stub"
"22854294";"Tucker Smith";""
"9422398";"Harry Landers";"stub"
"14946014";"Perry Lopez";"start"
"284484";"William Powell";"Start/Start/start/-"
"31072575";"Dots Johnson";"stub"
"46385507";"Tom Herbert";"-"
"18150811";"Allen Holubar";"stub"
"10551846";"Werner Klemperer";"start/start/-"
"6631353";"Steven Hill";"C/C/-"
"26487954";"Leon Janney";""
"12729671";"Chief Thundercloud";"Start/Start"
"18530768";"Forrest Lewis";"Stub/Stub"
"41399056";"Donald Stewart (actor)";"start"
"12219809";"Reid Shelton";"Stub/Stub"
"6460411";"Justin Henry";"Stub"
"34931540";"Jesse Pearson (actor)";""
"10885901";"Jay Novello";"Start/Start"
"9274861";"Jim Londos";"Start/Start"
"18686747";"Joe Palma";"/"
"10760635";"Philip Ober";"Stub"
"6387604";"Dennis Lipscomb";"Stub/stub"
"10628049";"Jilly Rizzo";"stub"
"2473212";"Denver Pyle";"start/start/-"
"23801210";"Frank Mitchell (actor)";"Stub"
"9034873";"Dean Paul Martin";"start/start /Start"
"5148829";"Buzz Sawyer";"Start/Start"
"20475885";"Paul Richards (actor)";"Stub"
"3379311";"David Janssen";"Start"
"23810377";"George N. Neise";"Stub/stub"
"3754182";"Joseph Kearns";"Stub"
"6405825";"Andy Milligan";"Start    /-/Start"
"9139981";"Don Wilson (announcer)";"start/-"
"6902683";"Paul Muni";"Start/start/-"
"18184616";"Theo Marcuse";"stub/Start/-"
"51808636";"Emmett C. Hall";"Stub"
"9083584";"Olan Soule";"Start/Start/Start  "
"9627308";"Ray Gunkel";"Start/start/Start"
"12826454";"Addison Richards";"Stub/stub"
"48959795";"Hugh J. Ward";"Start/Start"
"14953441";"Ray Myers";"stub"
"40441255";"Knowl Johnson";""
"27233232";"Al Hill (actor)";"Stub"
"10352781";"Robert Oliveri";"Stub"
"23388238";"Bill Zuckert";"Stub/"
"13613239";"Warner Richmond";"stub"
"8639376";"Christopher Stone (actor)";"start"
"4471200";"Paul Kelly (actor)";"-/-"
"1697011";"Chris Von Erich";"Start/Start/Start"
"43065602";"Mike Ragan";""
"52426499";"Buster West";""
"42555018";"Nathaniel Bannister";"start/start/start/start"
"6877230";"Jon Hall (actor)";"stub/-"
"37816494";"Frank Tinney";"Start"
"13595901";"Paul Weigel";"stub"
"10043261";"Joe Rock";"stub"
"23810517";"Dick Wesson (actor)";""
"12315370";"Jeffrey Lynn";""
"6388789";"Dick Jones (actor)";"C/C/-/-"
"15248930";"Frank Marth";"stub"
"7044710";"Josef Swickard";""
"52391711";"Robert Pastene";""
"41388902";"Onzy Matthews";"B/B/B/B/B/B"
"13218669";"George Jeske";"stub"
"13161065";"Gus Leonard";"Stub"
"36420502";"George Kotsonaros";""
"36301066";"Ranger Bill Miller";"stub/Stub"
"12339655";"Kiel Martin";"Start/Start/start"
"43065601";"Michael Whalen (actor)";""
"16830859";"Lincoln Stedman";"stub"
"12724720";"Cy Kendall";"stub"
"10435917";"Earle Ross";"Stub/Stub"
"29478749";"Quintin Sondergaard";"start/start"
"10745933";"Henry Wilcoxon";"start"
"11358995";"Bert Lytell";"Stub"
"30575511";"William Wagner (actor)";"stub/stub"
"1787643";"Bert Williams";"B/start/B"
"620898";"Pinky Lee";"Start/start/-"
"4143471";"Joe Walsh";" Start/Start/start/-/-"
"15569571";"Slim Whitaker";"stub"
"13276953";"Barry O'Moore";"stub"
"170684";"Thomas D. Rice";"start/-"
"44289314";"Darrell Huntley";"stub"
"1978147";"Robert Mitchum";"C/C/C/-"
"8372441";"Scott Irwin";"Start/Start"
"44610745";"Albert J. Smith (actor)";"Stub/stub"
"9448998";"Hal March";"Stub/Stub"
"12610792";"Henry Rowland (actor)";""
"8804974";"Francis L. Sullivan";"Stub"
"52354626";"Wood Moy";""
"190762";"O. J. Simpson";"B /B /B /B /B /B /B /B /""messagebox standard-talk""/-/-/-/-/-/-/-/-/-/-/-"
"8865560";"Tom Tryon";"C/C/-"
"13602055";"Bert Woodruff";"Stub"
"44996442";"Billy Sullivan (actor)";"-"
"551517";"Jack Pickford";"-/C"
"14177473";"Mahlon Hamilton";"start"
"12966141";"Skip Stephenson";"/"
"25868200";"Clarence Wilson (actor)";""
"5348131";"Ramon Novarro";"C/C/C/c/-"
"10757054";"Monroe Owsley";"Stub"
"7824141";"Glenn Strange";"Stub/-"
"16931901";"Ron Richardson";"start/start/start"
"10713756";"Burton L. King";"Stub"
"20399516";"Man Mountain Mike";"Start/Start"
"14946526";"Vaughn Taylor (actor)";"stub"
"12950702";"P. Dempsey Tabler";"Stub"
"15802674";"Blackie Whiteford";"stub"
"11294518";"Richard Paul (actor)";""
"12846911";"Cy Schindell";"Start"
"11361453";"Bryant Haliday";"Stub/start"
"24557024";"Shorty Hamilton";"start/start"
"36386884";"Arthur Hoops";""
"13568957";"Donald MacDonald (actor)";"stub"
"43773415";"Harp McGuire";"Stub"
"12729204";"Victor Moore";"Start/start"
"21402795";"John Cecil Holm";"stub/Stub/stub/Stub/Stub"
"36478831";"Tom Hennesy";"Start"
"28736885";"Harry Shannon (actor)";"Stub"
"12943276";"Walter Stull";"stub"
"8594863";"Jim Moran (publicist)";""
"11529423";"Howard Rollins";"start/-"
"13809137";"Guy Oliver";"Stub/stub"
"34595429";"John Terlesky";"stub"
"12735155";"Wayde Preston";"Stub"
"12734934";"Walter Long (actor)";"Stub"
"12324025";"Jack Perrin";"Start"
"17271825";"Kalla Pasha";"start"
"8561588";"Tiffany Thayer";"stub"
"11644925";"Dean Harens";"Stub"
"6178227";"Laurence Naismith";"Stub/Stub"
"29068504";"John Lawlor (actor)";"Stub/Stub/Stub"
"10746471";"J. Farrell MacDonald";"Stub/start"
"40210187";"Melbourne MacDowell";"start"
"14173421";"Jack McDonald (actor)";"stub"
"28736722";"Fay Roope";""
"14907747";"Roy Stewart (silent film actor)";"stub/stub"
"17184634";"Lorenzo Tucker";"start"
"14946454";"Anthony 'Scooter' Teague";"stub"
"2363045";"Bob Uecker";"Start /c /C /C/-"
"21422929";"Chief Yowlachie";"Stub/stub"
"3401287";"Al Lettieri";"stub/-"
"12515565";"Jay Wilsey";"start"
"25602388";"John 'Dusty' King";""
"9793569";"Francis L. Urry";"Stub/Start/Start "
"12632303";"Don Kent (wrestler)";"GA /GA/Ga"
"12829861";"Steven Keats";"start"
"18405372";"Ralf Harolde";"Stub/Stub"
"8238792";"Frank Weatherwax";"Stub/Stub"
"27243096";"Jack Lipson";"Stub"
"7337021";"Robert Tessier";"C/C/C"
"11645465";"Dolph Sweet";"/ "
"43065544";"Ed Wolff (actor)";"stub "
"12631889";"Tedd Pierce";"Start/Start"
"13119174";"Johnny Roventini";"B"
"10708564";"Albert Zugsmith";"stub"
"17119725";"Craig Richard Nelson";"Stub/-"
"6557563";"Richard Schaal";"Stub/Stub/Stub/Stub"
"3801739";"Victor Mature";" start/start/-"
"9021585";"Charles Winninger";"Start/start/start"
"19975535";"Delmar Watson";"start/start/start"
"44616254";"Lucien Prival";"Stub/stub"
"10719692";"Henry Lehrman";"start"
"28077175";"Bob Woodward (actor)";""
"743586";"Karl Malden";"B/B/B/B/-"
"11129057";"Michael Romanoff";"Stub/Stub/stub"
"970984";"Burgess Meredith";"C/C/C/-"
"4481123";"Maxie Rosenbloom";"start/start/-"
"6792556";"Vic Tayback";"c/c/c/c"
"12734192";"Kermit Maynard";"Stub/stub"
"13155904";"Jerry Mandy";"stub"
"10974473";"Grady Sutton";"stub"
"6697194";"Arthur Lake (actor)";"Stub/Stub"
"19107877";"Arnold Korff";"Stub"
"7896369";"Edward Harrigan";"start/start"
"14949509";"Sunshine Parker";"stub"
"16560389";"Thomas H. Ince";"start/start/-"
"46268167";"Bruno VeSota";"Stub"
"6455168";"José Solano (actor)";"stub"
"8815618";"Colin Higgins";"start /start/Start"
"6373162";"John Hillerman";"C/Start"
"14396996";"Myron Healey";""
"11699782";"Franklin Pangborn";"Start/Start/Start/Start/Start/-"
"12951996";"Noah Young";"start"
"46714975";"Tupac Shakur";"B/B/B/B/B/B/B/-"
"29792748";"Shawn Phelan/Shawn Michael Phelan";"Stub"
"28737181";"John Milford";""
"9320021";"Neil Burgess";"-/Stub"
"36302588";"William Layton (actor)";"Stub/Stub"
"534576";"Ed Wood";"B/B/B/B/-/-"
"7709103";"Mack Swain";"stub/stub"
"4713534";"Phil Harris";"start/C/C/C/C/-"
"7891563";"Brion James";"Start/Start /-"
"48783808";"John W. Vogel/John W. Vogel";""
"18462377";"Dewey Martin (actor)";"stub/stub/stub"
"6255907";"Milton Sills";"Stub/Stub/Stub/-"
"25973549";"Harry Hurwitz";"Start"
"15567183";"Pat Harmon";"stub"
"11801864";"Junius Matthews";"Stub  /Stub /Stub "
"2624905";"George Christy";"Stub"
"10501658";"Victor Kilian";"Start /Start "
"2330293";"Warren Oates";"C/C/C"
"6799474";"Oscar Levant";"start/start/start"
"7289108";"Albert Salmi";"Start/Start/Start/Start"
"45117657";"Edward Jobson (actor)";"start"
"15081971";"Albert Russell (director)";"stub/Stub"
"10740326";"Charles Morton (actor)";"Stub"
"43073469";"Paul Sparer";"Stub/Stub/Stub/Stub"
"42636153";"Guy Bates Post";""
"9540923";"Willard Waterman";"start/start/start/start"
"14978102";"Don Pietromonaco";"Stub"
"41993154";"Ebbe Roe Smith";"Stub"
"10333144";"Mike Kleinhenz";"Stub"
"20515867";"David J. Stewart";""
"54774270";"Stephen D. Newman";"stub"
"214728";"Bob Hope";"B/B/B/B/B/B/B/B/-/-/-/-"
"11004612";"Leon Liebgold";"Stub/Stub"
"44963855";"William B. Mack";"Start"
"5017984";"Joe Turkel";"start/-"
"20597550";"Robert McWade";"Stub/Stub"
"10516469";"Julius Harris";"stub/Stub/stub/stub/stub/stub"
"10357685";"Chris Taylor (wrestler)";"Start/Start/Start"
"4417151";"Don Ho";"Start/C/-/-"
"8652220";"Earle Williams";"Stub"
"31333977";"James Edward Murdoch";"Stub"
"10719701";"Henry Otto";"stub"
"4524010";"Herk Harvey";"B"
"41986662";"George Lynn (actor)";"stub"
"34807571";"Duncan Watson";"stub"
"25435";"Ronald Reagan";"FA/FA /FA /FA /FA /FA /FA /FA /FA /FA /FA /FA /FA /FA /FA /FA "
"33028811";"Lawson Harris";"Stub/Stub"
"23269937";"Bob Haymes";"Start/-/-"
"43473604";"Clegg Hoyt";""
"11634624";"Claude Payton";"start"
"29792748";"Shawn Phelan/Shawn Michael Phelan";"Stub"
"21024949";"Lewis Russell";"Stub"
"8822351";"Dack Rambo";"Stub/Stub"
"6653266";"Tommy Ivo";"Stub"
"15687504";"Gladden James";"stub"
"11878723";"Kermit Murdock";"stub"
"30032346";"Arthur C. Sidman";"Start"
"48783808";"John W. Vogel/John W. Vogel";""
"12735334";"Rodd Redwing";""
"10558930";"Edwin Arden";"Start/Start  /Start/Start/-"
"14949541";"Terry Michos";"stub"
"10501513";"Richard Quine";"Stub"
"13295396";"Guy Hedlund";"stub/Stub"
"10772572";"Tim Ryan (actor)";"Stub"
"9078171";"Marvin Miller (actor)";"Start/Start/Start/Start/Start"
"43065572";"Howard Kyle";""
"18102606";"Lee Payant";"Stub/stub"
"14399442";"Robert Emmett O'Connor";"stub"
"27314860";"Julian Mayfield";""
"10514738";"David Lythgoe";"Stub"
"41698295";"Liberace";"B/B/B/-"
"26829873";"Gordon Heath";""
"10710012";"Arthur V. Johnson";"Stub/stub/stub"
"7938958";"Guinn ""Big Boy"" Williams";"Start/Start"
"13037485";"Al Thompson";"stub"
"43065517";"Anthony Peck";"Stub "
"6800511";"Frank Morgan";"Start/start/-"
"20528564";"Earl Schenck";"Start"
"11377026";"Charles Ray (actor)";"Stub"
"9809668";"Jack Wagner (announcer)";"stub"
"9482823";"Marvin Worth";"start/start"
"11359802";"Billy Lee (actor)";"start"
"17475999";"John Edward McCarthy";""
"9333872";"Greg Morris";"stub//Stub"
"12951074";"Oscar Polk";"Stub"
"43622262";"Ray Montgomery (actor)";"Start"
"45064034";"George A. Williams (actor)";"stub/stub"
"11376685";"Charles Laskey";"stub/stub"
"36439173";"Joshua Sinclair";""
"12021424";"Onslow Stevens";"stub"
"12834977";"Wallace Worsley";"Stub"
"50314233";"William Tannen";""
"29792748";"Shawn Phelan/Shawn Michael Phelan";"Stub"
"48783808";"John W. Vogel/John W. Vogel";""
